#Parameters = {H_cav=30; H_pipe=12; L_cav=20; L_pipe=70; W_cav=30; W_pipe=12; beta=1; cellsperw=20; q=1e-09; sigmaz=5}
#"s / cm"	"Z [Real Part]"
#------------------------
911.18697278190	-0.24613280248020
911.29296517945	-0.24393740610542
911.39895757700	-0.24166459805104
911.50494997455	-0.23931473159581
911.61094237210	-0.23688817109294
911.71693476965	-0.23438529150528
911.82292716720	-0.23180647941171
911.92891956475	-0.22915213357272
912.03491196230	-0.22642266542429
912.14090435985	-0.22361849863834
912.24689675740	-0.22074007087462
912.35288915495	-0.21778783357280
912.45888155250	-0.21476225400470
912.56487395005	-0.21166381600976
912.67086634760	-0.20849302334648
912.77685874515	-0.20525040123844
912.88285114270	-0.20193649909640
912.98884354025	-0.19855189070474
913.09483593780	-0.19509717371536
913.20082833535	-0.19157296814369
913.30682073290	-0.18797991429334
913.41281313046	-0.18431867091604
913.51880552801	-0.18058991609468
913.62479792556	-0.17679434679053
913.73079032311	-0.17293268308431
913.83678272066	-0.16900567055757
913.94277511821	-0.16501408582657
914.04876751576	-0.16095873925412
914.15475991331	-0.15684047819495
914.26075231086	-0.15266018751321
914.36674470841	-0.14841878905028
914.47273710596	-0.14411724056000
914.57872950351	-0.13975653419165
914.68472190106	-0.13533769533961
914.79071429861	-0.13086178179731
914.89670669616	-0.12632988474152
915.00269909371	-0.12174312897026
915.10869149126	-0.11710267407196
915.21468388881	-0.11240971528500
915.32067628636	-0.10766548520774
915.42666868391	-0.10287125521439
915.53266108146	-0.098028338558675
915.63865347901	-0.093138091061164
915.74464587656	-0.088201913987493
915.85063827411	-0.083221254806698
915.95663067167	-0.078197607108197
916.06262306922	-0.073132508612909
916.16861546677	-0.068027540676818
916.27460786432	-0.062884324343210
916.38060026187	-0.057704518852707
916.48659265942	-0.052489819295979
916.59258505697	-0.047241955864371
916.69857745452	-0.041962694248395
916.80456985207	-0.036653837669517
916.91056224962	-0.031317227785919
917.01655464717	-0.025954745872482
917.12254704472	-0.020568315220003
917.22853944227	-0.015159899071266
917.33453183982	-0.0097315005846346
917.44052423737	-0.0042851612869747
917.54651663492	0.0011770413545271
917.65250903247	0.0066529958104040
917.75850143002	0.012140558681374
917.86449382757	0.017637557373815
917.97048622512	0.023141791493753
918.07647862267	0.028651034904223
918.18247102022	0.034163036090132
918.28846341777	0.039675520565253
918.39445581532	0.045186192295278
918.50044821288	0.050692733992964
918.60644061043	0.056192807769459
918.71243300798	0.061684055634227
918.81842540553	0.067164100210634
918.92441780308	0.072630546377641
919.03041020063	0.078080980949967
919.13640259818	0.083512975760063
919.24239499573	0.088924090219798
919.34838739328	0.094311874027868
919.45437979083	0.099673870156884
919.56037218838	0.10500761759637
919.66636458593	0.11031065442883
919.77235698348	0.11558051952174
919.87834938103	0.12081475463234
919.98434177858	0.12601090567450
920.09033417613	0.13116652208343
920.19632657368	0.13627915826972
920.30231897123	0.14134637296550
920.40831136878	0.14636572984459
920.51430376633	0.15133479974455
920.62029616388	0.15625116237818
920.72628856143	0.16111240856503
920.83228095898	0.16591614420020
920.93827335653	0.17065999260704
921.04426575408	0.17534159869296
921.15025815164	0.17995863163911
921.25625054919	0.18450878529559
921.36224294674	0.18898978103509
921.46823534429	0.19339936725124
921.57422774184	0.19773531882258
921.68022013939	0.20199543859470
921.78621253694	0.20617755582383
921.89220493449	0.21027952742614
921.99819733204	0.21429923939157
922.10418972959	0.21823460835264
922.21018212714	0.22208358530096
922.31617452469	0.22584415813393
922.42216692224	0.22951435513031
922.52815931979	0.23309224771761
922.63415171734	0.23657595255282
922.74014411489	0.23996363186397
922.84613651244	0.24325349300593
922.95212890999	0.24644378809073
923.05812130754	0.24953281468922
923.16411370509	0.25251891535598
923.27010610264	0.25540047855508
923.37609850019	0.25817594085168
923.48209089774	0.26084379023467
923.58808329530	0.26340256922516
923.69407569285	0.26585087695953
923.80006809040	0.26818737092518
923.90606048795	0.27041076639273
924.01205288550	0.27251983728448
924.11804528305	0.27451341516950
924.22403768060	0.27639039076513
924.33003007815	0.27814971536189
924.43602247570	0.27979040328142
924.54201487325	0.28131153417867
924.64800727080	0.28271225634450
924.75399966835	0.28399178689204
924.85999206590	0.28514941310928
924.96598446345	0.28618449072893
925.07197686100	0.28709644428005
925.17796925855	0.28788476541966
925.28396165610	0.28854901422886
925.38995405365	0.28908882089662
925.49594645120	0.28950388865976
925.60193884875	0.28979399803764
925.70793124630	0.28995900987546
925.81392364385	0.28999886477072
925.91991604140	0.28991358528453
926.02590843895	0.28970327415066
926.13190083650	0.28936811154275
926.23789323406	0.28890835585276
926.34388563161	0.28832434215077
926.44987802916	0.28761648357703
926.55587042671	0.28678527414802
926.66186282426	0.28583129019390
926.76785522181	0.28475519228141
926.87384761936	0.28355772624308
926.97984001691	0.28223972273549
927.08583241446	0.28080209483037
927.19182481201	0.27924583723740
927.29781720956	0.27757202277853
927.40380960711	0.27578180295996
927.50980200466	0.27387640870650
927.61579440221	0.27185715089658
927.72178679976	0.26972542188574
927.82777919731	0.26748269734339
927.93377159486	0.26513053571987
928.03976399241	0.26267057819676
928.14575638996	0.26010454689305
928.25174878751	0.25743424100006
928.35774118506	0.25466153526626
928.46373358261	0.25178837623823
928.56972598016	0.24881677956814
928.67571837771	0.24574882978037
928.78171077527	0.24258667775615
928.88770317282	0.23933253959521
928.99369557037	0.23598869734818
929.09968796792	0.23255749691745
929.20568036547	0.22904134777166
929.31167276302	0.22544272069329
929.41766516057	0.22176414532535
929.52365755812	0.21800820768167
929.62964995567	0.21417754734055
929.73564235322	0.21027485356926
929.84163475077	0.20630286241550
929.94762714832	0.20226435328276
930.05361954587	0.19816214686274
930.15961194342	0.19399910173960
930.26560434097	0.18977811229500
930.37159673852	0.18550210556920
930.47758913607	0.18117403829681
930.58358153362	0.17679689407172
930.68957393117	0.17237367941751
930.79556632872	0.16790741918662
930.90155872627	0.16340115287804
931.00755112382	0.15885793083205
931.11354352137	0.15428081009449
931.21953591892	0.14967285110139
931.32552831648	0.14503711589639
931.43152071403	0.14037666534483
931.53751311158	0.13569455738418
931.64350550913	0.13099384319653
931.74949790668	0.12627756426813
931.85549030423	0.12154874976256
931.96148270178	0.11681041172172
932.06747509933	0.11206554090438
932.17346749688	0.10731710156605
932.27945989443	0.10256802788540
932.38545229198	0.097821220057587
932.49144468953	0.093079540154505
932.59743708708	0.088345809014282
932.70342948463	0.083622803666644
932.80942188218	0.078913255499828
932.91541427973	0.074219847233855
933.02140667728	0.069545211168134
933.12739907483	0.064891927464904
933.23339147238	0.060262522635345
933.33938386993	0.055659465711644
933.44537626748	0.051085165619015
933.55136866503	0.046541968629521
933.65736106258	0.042032155040335
933.76335346013	0.037557936696902
933.86934585769	0.033121454435191
933.97533825524	0.028724776292759
934.08133065279	0.024369896854192
934.18732305034	0.020058735290955
934.29331544789	0.015793134457174
934.39930784544	0.011574860176852
934.50530024299	0.0074056002391039
934.61129264054	0.0032869631751309
934.71728503809	-0.00077952241479269
934.82327743564	-0.0047924089935016
934.92926983319	-0.0087503300521401
935.03526223074	-0.012651999952373
935.14125462829	-0.016496215030689
935.24724702584	-0.020281853854005
935.35323942339	-0.024007877005875
935.45923182094	-0.027673328167624
935.56522421849	-0.031277333787038
935.67121661604	-0.034819103109652
935.77720901359	-0.038297927447803
935.88320141114	-0.041713178650671
935.98919380869	-0.045064307165105
936.09518620624	-0.048350840176992
936.20117860379	-0.051572380088881
936.30717100134	-0.054728602070868
936.41316339890	-0.057819253927766
936.51915579645	-0.060844155054182
936.62514819400	-0.063803195820392
936.73114059155	-0.066696336732126
936.83713298910	-0.069523607930478
936.94312538665	-0.072285106664870
937.04911778420	-0.074980995573630
937.15511018175	-0.077611498856238
937.26110257930	-0.080176899308539
937.36709497685	-0.082677536163180
937.47308737440	-0.085113803050153
937.57907977195	-0.087486146276828
937.68507216950	-0.089795062969268
937.79106456705	-0.092041099437678
937.89705696460	-0.094224848558035
938.00304936215	-0.096346947839314
938.10904175970	-0.098408076500058
938.21503415725	-0.10040895119401
938.32102655480	-0.10235032413364
938.42701895235	-0.10423297844901
938.53301134990	-0.10605772571652
938.63900374745	-0.10782540401882
938.74499614500	-0.10953687643130
938.85098854255	-0.11119302907172
938.95698094010	-0.11279477012422
939.06297333766	-0.11434302889962
939.16896573521	-0.11583875366230
939.27495813276	-0.11728290957155
939.38095053031	-0.11867647627827
939.48694292786	-0.12002044377026
939.59293532541	-0.12131580833040
939.69892772296	-0.12256356893330
939.80492012051	-0.12376472371000
939.91091251806	-0.12492026778228
940.01690491561	-0.12603119173172
940.12289731316	-0.12709847969336
940.22888971071	-0.12812310782342
940.33488210826	-0.12910604562175
940.44087450581	-0.13004825537063
940.54686690336	-0.13095069067186
940.65285930091	-0.13181429566504
940.75885169846	-0.13264000229399
940.86484409601	-0.13342873037936
940.97083649356	-0.13418138404726
941.07682889111	-0.13489884936227
941.18282128866	-0.13558199196219
941.28881368621	-0.13623165575185
941.39480608376	-0.13684866058376
941.50079848131	-0.13743380104821
941.60679087887	-0.13798784508470
941.71278327642	-0.13851153398271
941.81877567397	-0.13900558149985
941.92476807152	-0.13947067421854
942.03076046907	-0.13990747108020
942.13675286662	-0.14031660475894
942.24274526417	-0.14069868252815
942.34873766172	-0.14105428565078
942.45473005927	-0.14138396834668
942.56072245682	-0.14168825763041
942.66671485437	-0.14196765199641
942.77270725192	-0.14222262080366
942.87869964947	-0.14245360170798
942.98469204702	-0.14266100068789
943.09068444457	-0.14284519133847
943.19667684212	-0.14300651634747
943.30266923967	-0.14314528837173
943.40866163722	-0.14326179141892
943.51465403477	-0.14335628117773
943.62064643232	-0.14342898718438
943.72663882987	-0.14348011252584
943.83263122742	-0.14350983426248
943.93862362497	-0.14351830326086
944.04461602252	-0.14350564469162
944.15060842008	-0.14347195783362
944.25660081763	-0.14341731762395
944.36259321518	-0.14334177493408
944.46858561273	-0.14324535827954
944.57457801028	-0.14312807501185
944.68057040783	-0.14298991178216
944.78656280538	-0.14283083531815
944.89255520293	-0.14265079319132
944.99854760048	-0.14244971448046
945.10453999803	-0.14222751039324
945.21053239558	-0.14198407583719
945.31652479313	-0.14171929116904
945.42251719068	-0.14143302449812
945.52850958823	-0.14112513307613
945.63450198578	-0.14079546603532
945.74049438333	-0.14044386455658
945.84648678088	-0.14007016411775
945.95247917843	-0.13967419436905
946.05847157598	-0.13925577934957
946.16446397353	-0.13881473878809
946.27045637108	-0.13835088882860
946.37644876863	-0.13786404356874
946.48244116618	-0.13735401709900
946.58843356373	-0.13682062513802
946.69442596128	-0.13626368662846
946.80041835884	-0.13568302600544
946.90641075639	-0.13507847370627
947.01240315394	-0.13444986811135
947.11839555149	-0.13379705688115
947.22438794904	-0.13311989912468
947.33038034659	-0.13241826669693
947.43637274414	-0.13169204661204
947.54236514169	-0.13094114221721
947.64835753924	-0.13016547467404
947.75434993679	-0.12936498334083
947.86034233434	-0.12853962565667
947.96633473189	-0.12768937703667
948.07232712944	-0.12681423135341
948.17831952699	-0.12591420064665
948.28431192454	-0.12498931710133
948.39030432209	-0.12403963481716
948.49629671964	-0.12306523239319
948.60228911719	-0.12206621474988
948.70828151474	-0.12104271500270
948.81427391229	-0.11999489555316
948.92026630984	-0.11892294865213
949.02625870739	-0.11782709611051
949.13225110494	-0.11670758851515
949.23824350250	-0.11556470534799
949.34423590005	-0.11439875466695
949.45022829760	-0.11321007317788
949.55622069515	-0.11199902699934
949.66221309270	-0.11076601232140
949.76820549025	-0.10951145612312
949.87419788780	-0.10823581561133
949.98019028535	-0.10693957873302
950.08618268290	-0.10562326264005
950.19217508045	-0.10428741377761
950.29816747800	-0.10293260617678
950.40415987555	-0.10155944075677
950.51015227310	-0.10016854540902
950.61614467065	-0.098760574672167
950.72213706820	-0.097336209041234
950.82812946575	-0.095896155683931
950.93412186330	-0.094441148357125
951.04011426085	-0.092971947044174
951.14610665840	-0.091489337387071
951.25209905595	-0.089994128966907
951.35809145350	-0.088487154145325
951.46408385105	-0.086969264652710
951.57007624860	-0.085441329201097
951.67606864615	-0.083904230060782
951.78206104371	-0.082358861275142
951.88805344126	-0.080806126966109
951.99404583881	-0.079246941292346
952.10003823636	-0.077682227447578
952.20603063391	-0.076112917773554
952.31202303146	-0.074539953120916
952.41801542901	-0.072964282316316
952.52400782656	-0.071386860143854
952.63000022411	-0.069808645252560
952.73599262166	-0.068230597325086
952.84198501921	-0.066653673677832
952.94797741676	-0.065078827070348
953.05396981431	-0.063507003868929
953.15996221186	-0.061939141325665
953.26595460941	-0.060376166195088
